card_id	review_th	delta_t	rating	i	r_history	t_history	y	stability	p
1648.0	8854.0	2.0	3.0	4.0	1,1,2	0,1,1	1.0	1.7801737785339355	0.8883663671218976
1646.0	8855.0	2.0	3.0	4.0	1,1,2	0,1,1	1.0	1.7801737785339355	0.8883663671218976
1664.0	8856.0	2.0	3.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.8883663671218976
1645.0	8857.0	2.0	3.0	4.0	1,2,2	0,1,1	1.0	1.7801737785339355	0.8883663671218976
1722.0	8858.0	1.0	3.0	3.0	1,1	0,1	1.0	1.7801737785339355	0.9425318918327897
1606.0	8859.0	2.0	3.0	3.0	1,2	0,2	1.0	1.7801737785339355	0.8883663671218976
1670.0	8860.0	2.0	3.0	3.0	3,2	0,1	1.0	1.7801737785339355	0.8883663671218976
1630.0	8861.0	2.0	3.0	3.0	1,2	0,2	1.0	1.7801737785339355	0.8883663671218976
1709.0	8862.0	1.0	3.0	3.0	1,1	0,1	1.0	1.7801737785339355	0.9425318918327897
1601.0	8863.0	2.0	3.0	3.0	2,2	0,2	1.0	1.7801737785339355	0.8883663671218976
1661.0	8864.0	2.0	3.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.8883663671218976
1669.0	8865.0	2.0	3.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.8883663671218976
1685.0	8866.0	1.0	1.0	3.0	1,1	0,1	0.0	1.7801737785339355	0.9425318918327897
1654.0	8867.0	2.0	3.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.8883663671218976
1572.0	8868.0	1.0	3.0	5.0	1,1,2,1	0,1,1,2	1.0	1.780173659324646	0.9425318880971991
1577.0	8869.0	2.0	3.0	3.0	2,2	0,2	1.0	1.7801737785339355	0.8883663671218976
1663.0	8870.0	2.0	3.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.8883663671218976
1604.0	8871.0	2.0	3.0	3.0	1,2	0,2	1.0	1.7801737785339355	0.8883663671218976
1585.0	8872.0	2.0	3.0	4.0	1,1,2	0,1,1	1.0	1.7801737785339355	0.8883663671218976
1617.0	8873.0	2.0	3.0	3.0	3,2	0,2	1.0	1.7801737785339355	0.8883663671218976
1591.0	8874.0	2.0	3.0	4.0	1,1,2	0,1,1	1.0	1.7801737785339355	0.8883663671218976
1584.0	8875.0	2.0	3.0	3.0	3,2	0,2	1.0	1.7801737785339355	0.8883663671218976
1583.0	8876.0	2.0	3.0	3.0	2,2	0,2	1.0	1.7801737785339355	0.8883663671218976
1659.0	8877.0	2.0	3.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.8883663671218976
1620.0	8878.0	2.0	3.0	3.0	2,2	0,2	1.0	1.7801737785339355	0.8883663671218976
1607.0	8879.0	1.0	3.0	4.0	3,1,1	0,2,1	1.0	1.780173659324646	0.9425318880971991
1637.0	8880.0	2.0	3.0	4.0	3,3,2	0,1,1	1.0	1.7801737785339355	0.8883663671218976
1639.0	8881.0	2.0	3.0	4.0	3,3,2	0,1,1	1.0	1.7801737785339355	0.8883663671218976
1628.0	8882.0	2.0	3.0	4.0	1,3,2	0,1,1	1.0	1.7801737785339355	0.8883663671218976
1707.0	8883.0	1.0	3.0	3.0	1,1	0,1	1.0	1.7801737785339355	0.9425318918327897
1638.0	8884.0	2.0	3.0	4.0	3,3,2	0,1,1	1.0	1.7801737785339355	0.8883663671218976
1632.0	8885.0	2.0	3.0	4.0	1,1,2	0,1,1	1.0	1.7801737785339355	0.8883663671218976
259.0	8894.0	2.0	1.0	2.0	2	0	0.0	1.7801737785339355	0.8883663671218976
294.0	9069.0	1.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.9425318918327897
3751.0	9355.0	1.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.9425318918327897
3747.0	9356.0	1.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.9425318918327897
3752.0	9357.0	1.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.9425318918327897
3765.0	9358.0	1.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.9425318918327897
3753.0	9359.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3754.0	9360.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3755.0	9361.0	1.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.9425318918327897
3759.0	9362.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3756.0	9363.0	1.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.9425318918327897
3760.0	9364.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3761.0	9365.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3758.0	9366.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3757.0	9367.0	1.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.9425318918327897
3762.0	9368.0	1.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.9425318918327897
3764.0	9369.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3763.0	9370.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3725.0	9374.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3716.0	9376.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3713.0	9378.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3741.0	9384.0	1.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.9425318918327897
3714.0	9398.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3721.0	9400.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3703.0	9404.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3736.0	9406.0	1.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.9425318918327897
3746.0	9408.0	1.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.9425318918327897
3705.0	9412.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3717.0	9418.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3702.0	9420.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
3744.0	9422.0	1.0	3.0	2.0	2	0	1.0	1.7801737785339355	0.9425318918327897
3748.0	9424.0	1.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.9425318918327897
3750.0	9426.0	1.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.9425318918327897
3775.0	9429.0	2.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.8883663671218976
3777.0	9430.0	2.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
3769.0	9431.0	2.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8883663671218976
3776.0	9432.0	2.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.8883663671218976
3778.0	9433.0	2.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
3779.0	9434.0	2.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
3781.0	9435.0	2.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
3697.0	9436.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3719.0	9444.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3704.0	9446.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3740.0	9452.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3738.0	9454.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3743.0	9456.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3712.0	9458.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3701.0	9460.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3749.0	9462.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3720.0	9464.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3727.0	9466.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3726.0	9468.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3709.0	9470.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3733.0	9472.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3742.0	9474.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3724.0	9476.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3707.0	9478.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3700.0	9486.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3715.0	9492.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3739.0	9494.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3723.0	9506.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3737.0	9508.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3708.0	9510.0	3.0	2.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3718.0	9512.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3710.0	9526.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3698.0	9534.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3734.0	9536.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3722.0	9542.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3735.0	9544.0	3.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8373136326440248
3706.0	9550.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3699.0	9554.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3745.0	9566.0	3.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8373136326440248
3711.0	9580.0	3.0	1.0	2.0	3	0	0.0	1.7801737785339355	0.8373136326440248
3767.0	9582.0	2.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8883663671218976
3759.0	9588.0	2.0	3.0	3.0	3,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3747.0	9590.0	2.0	3.0	3.0	1,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3760.0	9592.0	2.0	3.0	3.0	3,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3766.0	9594.0	2.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
3770.0	9596.0	2.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
3771.0	9598.0	2.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.8883663671218976
3763.0	9600.0	2.0	3.0	3.0	3,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3773.0	9604.0	2.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8883663671218976
3768.0	9606.0	2.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
3751.0	9608.0	2.0	3.0	3.0	1,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3754.0	9610.0	2.0	3.0	3.0	3,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3757.0	9612.0	2.0	1.0	3.0	1,1	0,1	0.0	1.7801737785339355	0.8883663671218976
3772.0	9616.0	2.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.8883663671218976
3755.0	9618.0	2.0	3.0	3.0	1,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3762.0	9620.0	2.0	3.0	3.0	1,1	0,1	1.0	1.7801737785339355	0.8883663671218976
3774.0	9622.0	2.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
3758.0	9624.0	2.0	3.0	3.0	3,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3761.0	9648.0	2.0	3.0	3.0	3,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3765.0	9650.0	2.0	3.0	3.0	1,1	0,1	1.0	1.7801737785339355	0.8883663671218976
3764.0	9652.0	2.0	3.0	3.0	3,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3752.0	9654.0	2.0	3.0	3.0	1,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3756.0	9662.0	2.0	3.0	3.0	1,3	0,1	1.0	1.7801737785339355	0.8883663671218976
3753.0	9664.0	2.0	3.0	3.0	3,3	0,1	1.0	1.7801737785339355	0.8883663671218976
4259.0	11071.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4255.0	11072.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4266.0	11073.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4262.0	11074.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4289.0	11075.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4258.0	11076.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4275.0	11077.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4269.0	11078.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4286.0	11079.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4284.0	11080.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4287.0	11081.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4253.0	11082.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4263.0	11083.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
4274.0	11084.0	2.0	2.0	2.0	3	0	1.0	1.7801737785339355	0.8883663671218976
1809.0	11085.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1805.0	11086.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1810.0	11087.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1811.0	11088.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1814.0	11089.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1808.0	11090.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1807.0	11091.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1821.0	11092.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1822.0	11093.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1816.0	11094.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1817.0	11095.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1812.0	11096.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1815.0	11097.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1818.0	11098.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1819.0	11099.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1813.0	11100.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
1820.0	11101.0	1.0	3.0	2.0	3	0	1.0	1.7801737785339355	0.9425318918327897
285.0	11113.0	9.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.5870356639498343
292.0	11114.0	9.0	2.0	2.0	1	0	1.0	1.7801737785339355	0.5870356639498343
288.0	11115.0	9.0	2.0	2.0	1	0	1.0	1.7801737785339355	0.5870356639498343
294.0	11116.0	8.0	3.0	3.0	1,1	0,1	1.0	1.7801737785339355	0.6228284358721494
287.0	11117.0	9.0	2.0	2.0	1	0	1.0	1.7801737785339355	0.5870356639498343
265.0	11119.0	9.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.5870356639498343
280.0	11133.0	9.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.5870356639498343
296.0	11135.0	9.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.5870356639498343
269.0	11137.0	9.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.5870356639498343
4297.0	11144.0	9.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.5870356639498343
281.0	11152.0	9.0	3.0	2.0	1	0	1.0	1.7801737785339355	0.5870356639498343
290.0	11160.0	9.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.5870356639498343
300.0	11162.0	9.0	1.0	2.0	1	0	0.0	1.7801737785339355	0.5870356639498343
263.0	11170.0	9.0	2.0	2.0	1	0	1.0	1.7801737785339355	0.5870356639498343
277.0	11174.0	9.0	2.0	2.0	1	0	1.0	1.7801737785339355	0.5870356639498343
1771.0	11184.0	20.0	2.0	3.0	3,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1697.0	11185.0	20.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1685.0	11186.0	19.0	1.0	4.0	1,1,1	0,1,1	0.0	1.7801737785339355	0.32480673595322146
1700.0	11187.0	20.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1712.0	11188.0	20.0	2.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1696.0	11189.0	20.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1694.0	11190.0	20.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1741.0	11191.0	20.0	1.0	3.0	3,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1732.0	11192.0	20.0	2.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1708.0	11193.0	20.0	2.0	3.0	3,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1699.0	11194.0	20.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1684.0	11195.0	20.0	2.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1735.0	11196.0	20.0	2.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1734.0	11197.0	20.0	1.0	3.0	3,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1777.0	11198.0	20.0	1.0	3.0	2,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1593.0	11199.0	20.0	1.0	4.0	1,1,2	0,2,1	0.0	1.780173659324646	0.3061406830511245
1680.0	11200.0	20.0	2.0	4.0	1,3,2	0,1,1	1.0	1.7801737785339355	0.3061407073180232
1776.0	11201.0	20.0	2.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1681.0	11202.0	20.0	2.0	4.0	1,3,2	0,1,1	1.0	1.7801737785339355	0.3061407073180232
1677.0	11203.0	20.0	2.0	4.0	3,3,2	0,1,1	1.0	1.7801737785339355	0.3061407073180232
1616.0	11204.0	20.0	2.0	4.0	1,1,2	0,2,1	1.0	1.780173659324646	0.3061406830511245
1733.0	11205.0	20.0	2.0	3.0	3,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1723.0	11206.0	20.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1574.0	11207.0	20.0	2.0	5.0	1,2,1,2	0,1,2,1	1.0	1.780173659324646	0.3061406830511245
1682.0	11208.0	20.0	2.0	4.0	1,1,2	0,1,1	1.0	1.7801737785339355	0.3061407073180232
1590.0	11209.0	20.0	1.0	5.0	1,1,1,2	0,1,1,1	0.0	1.7801737785339355	0.3061407073180232
1716.0	11211.0	20.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1729.0	11215.0	20.0	2.0	3.0	3,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1690.0	11216.0	20.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1686.0	11219.0	20.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1701.0	11220.0	20.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1615.0	11221.0	20.0	1.0	4.0	1,1,2	0,2,1	0.0	1.780173659324646	0.3061406830511245
1622.0	11222.0	20.0	1.0	5.0	1,1,1,2	0,1,1,1	0.0	1.7801737785339355	0.3061407073180232
1634.0	11223.0	20.0	2.0	5.0	2,1,1,2	0,1,1,1	1.0	1.7801737785339355	0.3061407073180232
1683.0	11224.0	20.0	2.0	4.0	1,1,2	0,1,1	1.0	1.7801737785339355	0.3061407073180232
1706.0	11225.0	20.0	1.0	3.0	2,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1688.0	11226.0	20.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1772.0	11227.0	20.0	2.0	3.0	3,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1743.0	11228.0	20.0	1.0	3.0	3,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1737.0	11229.0	20.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.3061407073180232
1698.0	11230.0	19.0	1.0	4.0	2,1,1	0,1,1	0.0	1.7801737785339355	0.32480673595322146
1710.0	11232.0	20.0	2.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.3061407073180232
1723.0	11233.0	1.0	2.0	4.0	1,2,1	0,1,20	1.0	1.780173659324646	0.9425318880971991
1590.0	11234.0	1.0	1.0	6.0	1,1,1,2,1	0,1,1,1,20	0.0	1.780173659324646	0.9425318880971991
1716.0	11235.0	1.0	2.0	4.0	1,2,1	0,1,20	1.0	1.780173659324646	0.9425318880971991
1696.0	11236.0	1.0	3.0	4.0	1,2,1	0,1,20	1.0	1.780173659324646	0.9425318880971991
1615.0	11237.0	1.0	2.0	5.0	1,1,2,1	0,2,1,20	1.0	1.780173659324646	0.9425318880971991
1622.0	11238.0	1.0	3.0	6.0	1,1,1,2,1	0,1,1,1,20	1.0	1.780173659324646	0.9425318880971991
1685.0	11239.0	1.0	3.0	5.0	1,1,1,1	0,1,1,19	1.0	1.780173659324646	0.9425318880971991
1686.0	11240.0	1.0	3.0	4.0	1,2,1	0,1,20	1.0	1.780173659324646	0.9425318880971991
1701.0	11241.0	1.0	3.0	4.0	1,2,1	0,1,20	1.0	1.780173659324646	0.9425318880971991
1706.0	11242.0	1.0	3.0	4.0	2,2,1	0,1,20	1.0	1.780173659324646	0.9425318880971991
1737.0	11243.0	1.0	3.0	4.0	1,2,1	0,1,20	1.0	1.780173659324646	0.9425318880971991
1743.0	11244.0	1.0	2.0	4.0	3,2,1	0,1,20	1.0	1.780173659324646	0.9425318880971991
1698.0	11245.0	1.0	3.0	5.0	2,1,1,1	0,1,1,19	1.0	1.780173659324646	0.9425318880971991
1593.0	11246.0	1.0	3.0	5.0	1,1,2,1	0,2,1,20	1.0	1.780173659324646	0.9425318880971991
1615.0	11248.0	1.0	3.0	6.0	1,1,2,1,2	0,2,1,20,1	1.0	1.780173659324646	0.9425318880971991
1723.0	11249.0	1.0	3.0	5.0	1,2,1,2	0,1,20,1	1.0	1.780173659324646	0.9425318880971991
1716.0	11250.0	1.0	3.0	5.0	1,2,1,2	0,1,20,1	1.0	1.780173659324646	0.9425318880971991
1743.0	11251.0	1.0	3.0	5.0	3,2,1,2	0,1,20,1	1.0	1.780173659324646	0.9425318880971991
1721.0	11252.0	22.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1711.0	11253.0	22.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.2719651079882404
1718.0	11254.0	22.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1730.0	11255.0	22.0	2.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1728.0	11256.0	22.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1624.0	11257.0	22.0	2.0	5.0	1,2,1,2	0,1,1,1	1.0	1.7801737785339355	0.2719651079882404
1675.0	11258.0	22.0	2.0	4.0	2,3,2	0,1,1	1.0	1.7801737785339355	0.2719651079882404
1774.0	11259.0	22.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.2719651079882404
1725.0	11260.0	22.0	1.0	3.0	3,2	0,1	0.0	1.7801737785339355	0.2719651079882404
1693.0	11261.0	22.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.2719651079882404
1691.0	11262.0	22.0	1.0	3.0	3,2	0,1	0.0	1.7801737785339355	0.2719651079882404
1773.0	11263.0	22.0	1.0	3.0	3,2	0,1	0.0	1.7801737785339355	0.2719651079882404
1702.0	11264.0	22.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1720.0	11265.0	22.0	2.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1739.0	11266.0	22.0	2.0	3.0	3,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1719.0	11268.0	22.0	2.0	3.0	2,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1695.0	11269.0	22.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.2719651079882404
1705.0	11270.0	22.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.2719651079882404
1631.0	11271.0	22.0	1.0	5.0	2,3,1,2	0,1,1,1	0.0	1.7801737785339355	0.2719651079882404
1779.0	11272.0	22.0	1.0	3.0	3,2	0,1	0.0	1.7801737785339355	0.2719651079882404
1633.0	11273.0	23.0	2.0	4.0	3,3,3	0,1,1	1.0	1.7801737785339355	0.2563357877446652
1608.0	11274.0	22.0	1.0	4.0	1,1,2	0,2,1	0.0	1.780173659324646	0.27196508427455424
1660.0	11275.0	22.0	2.0	4.0	2,1,2	0,1,1	1.0	1.7801737785339355	0.2719651079882404
1704.0	11276.0	22.0	1.0	3.0	1,2	0,1	0.0	1.7801737785339355	0.2719651079882404
1724.0	11277.0	22.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1692.0	11278.0	22.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1649.0	11279.0	22.0	1.0	5.0	1,3,1,2	0,1,1,1	0.0	1.7801737785339355	0.2719651079882404
1726.0	11280.0	22.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1579.0	11281.0	22.0	1.0	4.0	1,1,2	0,2,1	0.0	1.780173659324646	0.27196508427455424
1687.0	11282.0	22.0	2.0	3.0	1,2	0,1	1.0	1.7801737785339355	0.2719651079882404
1627.0	11283.0	22.0	1.0	4.0	1,2,2	0,1,2	0.0	1.7801737785339355	0.2719651079882404
1611.0	11284.0	22.0	2.0	4.0	1,2,2	0,1,2	1.0	1.7801737785339355	0.2719651079882404
1621.0	11285.0	22.0	2.0	4.0	1,2,2	0,1,2	1.0	1.7801737785339355	0.2719651079882404
1595.0	11286.0	22.0	2.0	4.0	1,2,2	0,1,2	1.0	1.7801737785339355	0.2719651079882404
1610.0	11287.0	22.0	2.0	4.0	1,2,2	0,1,2	1.0	1.7801737785339355	0.2719651079882404
1612.0	11288.0	22.0	2.0	4.0	3,2,2	0,1,2	1.0	1.7801737785339355	0.2719651079882404
1605.0	11289.0	22.0	2.0	4.0	3,2,2	0,1,2	1.0	1.7801737785339355	0.2719651079882404
