card_id	review_th	delta_t	rating	i	r_history	t_history	y	stability	p
121.0	3680.0	7.0	4.0	3.0	4,3	0,3	1.0	4.453824996948242	0.8473907921069528
510.0	3682.0	11.0	1.0	4.0	1,3,3	0,1,5	0.0	4.453824996948242	0.7708834734801162
41.0	3684.0	17.0	3.0	4.0	3,3,3	0,5,9	1.0	4.453824996948242	0.6688769453904931
137.0	3686.0	1.0	2.0	3.0	2,1	0,1	1.0	4.453824996948242	0.9766214274781301
133.0	3688.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
538.0	3690.0	11.0	3.0	3.0	4,3	0,5	1.0	4.453824996948242	0.7708834734801162
149.0	3692.0	1.0	2.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
134.0	3694.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
140.0	3695.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
95.0	3696.0	7.0	3.0	7.0	3,3,3,1,3,3	0,5,1,5,1,3	1.0	4.453824996948242	0.8473907921069528
151.0	3697.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
504.0	3698.0	7.0	3.0	6.0	1,3,1,3,3	0,2,3,1,3	1.0	4.453824996948242	0.8473907921069528
164.0	3699.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
158.0	3702.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
714.0	3716.0	1.0	2.0	3.0	1,1	0,1	1.0	4.453824996948242	0.9766214274781301
346.0	3717.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
501.0	3719.0	2.0	3.0	5.0	1,2,1,2	0,1,2,5	1.0	4.453824996948242	0.9537894126094205
351.0	3721.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
348.0	3723.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
357.0	3725.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
711.0	3729.0	2.0	2.0	3.0	1,2	0,5	1.0	4.453824996948242	0.9537894126094205
353.0	3731.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
369.0	3733.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
389.0	3735.0	1.0	1.0	4.0	2,1,1	0,5,1	0.0	4.453824996948242	0.9766214274781301
367.0	3737.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
360.0	3738.0	1.0	2.0	2.0	2	0	1.0	4.453824996948242	0.9766214274781301
349.0	3739.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
83.0	3750.0	4.0	3.0	5.0	3,3,3,2	0,4,1,6	1.0	4.453824996948242	0.9097142436058235
131.0	3751.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
541.0	3753.0	12.0	3.0	3.0	4,3	0,6	1.0	4.453824996948242	0.7528613182894504
533.0	3755.0	8.0	3.0	3.0	4,3	0,4	1.0	4.453824996948242	0.8275800050193156
529.0	3757.0	8.0	2.0	5.0	1,3,2,3	0,1,5,4	1.0	4.453824996948242	0.8275800050193156
78.0	3759.0	23.0	3.0	4.0	3,3,3	0,7,9	1.0	4.453824996948242	0.5803683480917907
76.0	3761.0	18.0	3.0	6.0	3,3,1,3,3	0,3,7,5,9	1.0	4.453824996948242	0.6532395572144748
157.0	3763.0	1.0	2.0	2.0	2	0	1.0	4.453824996948242	0.9766214274781301
127.0	3765.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
138.0	3767.0	3.0	3.0	2.0	4	0	1.0	4.453824996948242	0.9314911776561395
142.0	3769.0	3.0	4.0	2.0	4	0	1.0	4.453824996948242	0.9314911776561395
159.0	3771.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
67.0	3773.0	18.0	3.0	4.0	2,3,3	0,5,9	1.0	4.453824996948242	0.6532395572144748
132.0	3776.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
156.0	3777.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
510.0	3778.0	1.0	3.0	5.0	1,3,3,1	0,1,5,11	1.0	4.453824996948242	0.9766214274781301
152.0	3779.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
126.0	3780.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
59.0	3781.0	23.0	3.0	4.0	3,3,3	0,7,9	1.0	4.453824996948242	0.5803683480917907
708.0	3794.0	2.0	3.0	5.0	1,3,1,2	0,2,5,1	1.0	4.453824996948242	0.9537894126094205
381.0	3795.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
371.0	3797.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
400.0	3799.0	2.0	3.0	6.0	3,3,2,1,2	0,10,15,14,1	1.0	4.453824996948242	0.9537894126094205
352.0	3801.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
362.0	3803.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
161.0	3805.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
98.0	3806.0	3.0	3.0	5.0	1,1,3,3	0,4,1,1	1.0	4.453824996948242	0.9314911776561395
135.0	3807.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
136.0	3809.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
153.0	3810.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
56.0	3812.0	19.0	3.0	4.0	3,3,3	0,5,9	1.0	4.453824996948242	0.6379677488519819
147.0	3813.0	3.0	1.0	3.0	2,3	0,1	0.0	4.453824996948242	0.9314911776561395
141.0	3815.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
155.0	3816.0	3.0	3.0	3.0	1,3	0,1	1.0	4.453824996948242	0.9314911776561395
150.0	3818.0	1.0	3.0	2.0	2	0	1.0	4.453824996948242	0.9766214274781301
58.0	3819.0	19.0	3.0	6.0	1,3,1,3,3	0,3,7,5,9	1.0	4.453824996948242	0.6379677488519819
145.0	3821.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
99.0	3822.0	3.0	2.0	5.0	1,1,2,3	0,4,1,1	1.0	4.453824996948242	0.9314911776561395
137.0	3824.0	2.0	3.0	4.0	2,1,2	0,1,1	1.0	4.453824996948242	0.9537894126094205
84.0	3825.0	5.0	3.0	3.0	3,3	0,4	1.0	4.453824996948242	0.8884464231875068
144.0	3827.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
122.0	3828.0	3.0	3.0	6.0	2,1,3,1,3	0,1,2,5,1	1.0	4.453824996948242	0.9314911776561395
163.0	3830.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
154.0	3831.0	4.0	3.0	2.0	4	0	1.0	4.453824996948242	0.9097142436058235
97.0	3833.0	3.0	3.0	4.0	1,3,3	0,1,1	1.0	4.453824996948242	0.9314911776561395
518.0	3834.0	9.0	3.0	3.0	3,3	0,4	1.0	4.453824996948242	0.8082323658543221
143.0	3836.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
124.0	3837.0	3.0	3.0	3.0	1,3	0,1	1.0	4.453824996948242	0.9314911776561395
128.0	3838.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
86.0	3839.0	3.0	3.0	4.0	1,3,3	0,1,1	1.0	4.453824996948242	0.9314911776561395
160.0	3841.0	1.0	3.0	2.0	2	0	1.0	4.453824996948242	0.9766214274781301
100.0	3842.0	5.0	3.0	2.0	4	0	1.0	4.453824996948242	0.8884464231875068
118.0	3843.0	9.0	3.0	6.0	2,3,3,2,3	0,5,1,5,4	1.0	4.453824996948242	0.8082323658543221
149.0	3844.0	2.0	2.0	3.0	3,2	0,1	1.0	4.453824996948242	0.9537894126094205
364.0	3855.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
373.0	3856.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
354.0	3857.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
358.0	3858.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
361.0	3859.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
359.0	3861.0	2.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9537894126094205
464.0	3862.0	3.0	3.0	9.0	1,2,1,2,2,2,1,2	0,8,5,1,1,2,5,1	1.0	4.453824996948242	0.9314911776561395
389.0	3863.0	2.0	3.0	5.0	2,1,1,1	0,5,1,1	1.0	4.453824996948242	0.9537894126094205
382.0	3865.0	2.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9537894126094205
709.0	3866.0	3.0	3.0	4.0	1,1,2	0,5,1	1.0	4.453824996948242	0.9314911776561395
376.0	3867.0	3.0	1.0	3.0	3,2	0,1	0.0	4.453824996948242	0.9314911776561395
454.0	3869.0	3.0	2.0	7.0	1,2,2,2,1,2	0,8,5,4,5,1	1.0	4.453824996948242	0.9314911776561395
492.0	3870.0	3.0	3.0	6.0	1,2,3,1,2	0,1,2,5,1	1.0	4.453824996948242	0.9314911776561395
363.0	3871.0	2.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9537894222720223
437.0	3873.0	18.0	3.0	4.0	3,4,3	0,2,8	1.0	4.453824996948242	0.6532395572144748
374.0	3874.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
463.0	3875.0	4.0	3.0	5.0	3,2,2,2	0,5,2,7	1.0	4.453824996948242	0.9097142436058235
347.0	3877.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
380.0	3878.0	3.0	1.0	3.0	3,3	0,1	0.0	4.453824996948242	0.9314911776561395
714.0	3879.0	2.0	3.0	4.0	1,1,2	0,1,1	1.0	4.453824996948242	0.9537894126094205
392.0	3881.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
712.0	3885.0	3.0	3.0	4.0	3,1,3	0,5,1	1.0	4.453824996948242	0.9314911776561395
360.0	3886.0	2.0	3.0	3.0	2,2	0,1	1.0	4.453824996948242	0.9537894126094205
713.0	3887.0	3.0	3.0	4.0	1,1,3	0,5,1	1.0	4.453824996948242	0.9314911776561395
383.0	3889.0	3.0	3.0	3.0	2,3	0,1	1.0	4.453824996948242	0.9314911776561395
407.0	3890.0	3.0	3.0	10.0	2,1,3,3,2,3,2,1,3	0,5,5,3,7,5,10,14,1	1.0	4.453824996948242	0.9314911776561395
372.0	3891.0	3.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9314911776561395
398.0	3893.0	18.0	3.0	6.0	3,1,3,3,3	0,3,7,5,10	1.0	4.453824996948242	0.6532395572144748
448.0	3895.0	4.0	2.0	5.0	3,2,2,2	0,5,2,7	1.0	4.453824996948242	0.9097142436058235
411.0	3897.0	9.0	2.0	7.0	3,2,1,3,3,2	0,10,5,2,8,9	1.0	4.453824996948242	0.8082323658543221
368.0	3898.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
428.0	3899.0	4.0	2.0	5.0	3,3,3,2	0,1,1,7	1.0	4.453824996948242	0.9097142436058235
495.0	3911.0	3.0	2.0	6.0	3,2,3,1,3	0,1,2,5,1	1.0	4.453824996948242	0.9314911776561395
430.0	3913.0	3.0	2.0	6.0	1,2,2,1,3	0,2,2,5,1	1.0	4.453824996948242	0.9314911776561395
391.0	3914.0	3.0	3.0	4.0	3,1,3	0,5,1	1.0	4.453824996948242	0.9314911776561395
426.0	3916.0	3.0	3.0	6.0	1,2,3,1,3	0,1,1,7,1	1.0	4.453824996948242	0.9314911776561395
370.0	3917.0	4.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9097142436058235
379.0	3919.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
711.0	3920.0	3.0	2.0	4.0	1,2,2	0,5,2	1.0	4.453824996948242	0.9314911776561395
373.0	3921.0	1.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9766214274781301
364.0	3922.0	1.0	3.0	3.0	1,3	0,1	1.0	4.453824996948242	0.9766214274781301
377.0	3924.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
378.0	3925.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
353.0	3926.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
710.0	3928.0	5.0	3.0	3.0	3,3	0,5	1.0	4.453824996948242	0.8884464231875068
361.0	3929.0	1.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9766214274781301
356.0	3930.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
346.0	3932.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
715.0	3933.0	5.0	2.0	2.0	1	0	1.0	4.453825950622559	0.8884464456890776
357.0	3934.0	3.0	2.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
376.0	3936.0	1.0	3.0	4.0	3,2,1	0,1,3	1.0	4.453824996948242	0.9766214274781301
375.0	3937.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
416.0	3938.0	19.0	3.0	4.0	3,3,3	0,5,10	1.0	4.453824996948242	0.6379677488519819
385.0	3940.0	1.0	2.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
369.0	3942.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
354.0	3945.0	1.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9766214274781301
351.0	3946.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
355.0	3949.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
366.0	3950.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
344.0	3952.0	1.0	2.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
417.0	3953.0	19.0	2.0	4.0	3,3,3	0,5,10	1.0	4.453824996948242	0.6379677488519819
444.0	3954.0	10.0	3.0	6.0	3,2,2,2,3	0,2,8,5,4	1.0	4.453824996948242	0.7893370468746743
380.0	3956.0	1.0	3.0	4.0	3,3,1	0,1,3	1.0	4.453824996948242	0.9766214274781301
349.0	3958.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
358.0	3960.0	1.0	2.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9766214274781301
367.0	3961.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
348.0	3962.0	3.0	3.0	3.0	3,3	0,1	1.0	4.453824996948242	0.9314911776561395
345.0	3963.0	3.0	3.0	2.0	4	0	1.0	4.453824996948242	0.9314911776561395
384.0	3964.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
501.0	3976.0	4.0	3.0	6.0	1,2,1,2,3	0,1,2,5,2	1.0	4.453824996948242	0.9097142436058235
468.0	3977.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
465.0	3979.0	1.0	3.0	2.0	3	0	1.0	4.453824996948242	0.9766214274781301
424.0	3981.0	20.0	3.0	4.0	3,3,3	0,5,10	1.0	4.453824996948242	0.6230529735688318
473.0	3983.0	1.0	3.0	2.0	1	0	1.0	4.453825950622559	0.9766214324250837
352.0	3985.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
491.0	3987.0	1.0	3.0	2.0	1	0	1.0	2.852396011352539	0.9637363203676906
485.0	3988.0	1.0	3.0	2.0	1	0	1.0	2.852396011352539	0.9637363203676906
471.0	3989.0	1.0	3.0	2.0	2	0	1.0	2.852396011352539	0.9637363203676906
477.0	3991.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
381.0	3992.0	4.0	2.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.6391701625129973
421.0	3994.0	21.0	2.0	4.0	3,3,3	0,5,10	1.0	0.9415920376777649	0.09538642879430323
371.0	3996.0	4.0	1.0	3.0	3,3	0,1	0.0	0.9415920376777649	0.6391701625129973
488.0	3998.0	2.0	3.0	2.0	3	0	1.0	2.852396011352539	0.928787695195856
487.0	4000.0	2.0	3.0	2.0	1	0	1.0	2.852396011352539	0.928787695195856
474.0	4001.0	2.0	3.0	2.0	1	0	1.0	2.852396011352539	0.928787695195856
478.0	4002.0	2.0	3.0	2.0	3	0	1.0	2.852396011352539	0.928787695195856
387.0	4004.0	7.0	3.0	3.0	3,3	0,5	1.0	0.9415920376777649	0.4569081062038621
486.0	4005.0	2.0	3.0	2.0	1	0	1.0	2.852396011352539	0.928787695195856
362.0	4006.0	4.0	2.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.6391701625129973
481.0	4008.0	2.0	3.0	2.0	2	0	1.0	2.852396011352539	0.928787695195856
344.0	4009.0	2.0	3.0	3.0	3,2	0,1	1.0	0.9415920376777649	0.7994811833389185
388.0	4010.0	7.0	3.0	3.0	3,3	0,5	1.0	0.9415920376777649	0.4569081062038621
397.0	4012.0	31.0	2.0	5.0	3,3,3,3	0,5,5,15	1.0	0.9415920376777649	0.03115500479500555
406.0	4013.0	31.0	3.0	4.0	3,3,3	0,10,15	1.0	0.9415920376777649	0.03115500479500555
400.0	4014.0	4.0	3.0	7.0	3,3,2,1,2,3	0,10,15,14,1,2	1.0	0.9415920376777649	0.6391701625129973
358.0	4017.0	2.0	3.0	4.0	3,3,2	0,1,1	1.0	2.852396011352539	0.928787695195856
382.0	4018.0	3.0	2.0	3.0	3,3	0,2	1.0	0.9415920376777649	0.7148458000721694
708.0	4021.0	4.0	2.0	6.0	1,3,1,2,3	0,2,5,1,2	1.0	2.852396011352539	0.8626465827472304
385.0	4022.0	2.0	2.0	3.0	3,2	0,1	1.0	0.9415920376777649	0.7994811833389185
425.0	4024.0	21.0	3.0	5.0	3,3,3,3	0,7,5,10	1.0	0.9415920376777649	0.09538642879430323
389.0	4025.0	3.0	2.0	6.0	2,1,1,1,3	0,5,1,1,2	1.0	0.9415920376777649	0.7148458000721694
454.0	4026.0	3.0	2.0	8.0	1,2,2,2,1,2,2	0,8,5,4,5,1,3	1.0	0.9415920376777649	0.7148458000721694
363.0	4028.0	3.0	3.0	3.0	1,3	0,2	1.0	0.9415920376777649	0.7148458000721694
350.0	4029.0	5.0	3.0	2.0	4	0	1.0	2.852396011352539	0.8313638434345784
496.0	4032.0	7.0	3.0	6.0	3,3,2,3,2	0,1,1,2,5	1.0	2.852396011352539	0.7721605080127706
359.0	4033.0	3.0	3.0	3.0	3,3	0,2	1.0	0.9415920376777649	0.7148458000721694
365.0	4034.0	5.0	3.0	2.0	4	0	1.0	2.852396011352539	0.8313638434345784
476.0	4053.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
494.0	4054.0	8.0	3.0	5.0	2,2,3,3	0,2,2,5	1.0	0.9415920376777649	0.4085384966468914
376.0	4055.0	3.0	2.0	5.0	3,2,1,3	0,1,3,1	1.0	2.852396011352539	0.8951064357708426
472.0	4056.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
430.0	4057.0	4.0	2.0	7.0	1,2,2,1,3,2	0,2,2,5,1,3	1.0	0.9415920376777649	0.6391701625129973
484.0	4058.0	1.0	3.0	2.0	1	0	1.0	2.852396011352539	0.9637363203676906
390.0	4059.0	8.0	2.0	3.0	3,3	0,5	1.0	0.9415920376777649	0.4085384966468914
709.0	4060.0	4.0	1.0	5.0	1,1,2,3	0,5,1,3	0.0	0.9415920376777649	0.6391701625129973
485.0	4061.0	1.0	2.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.8941371166319618
714.0	4062.0	4.0	2.0	5.0	1,1,2,3	0,1,1,2	1.0	2.852396011352539	0.8626465827472304
373.0	4063.0	3.0	3.0	4.0	3,3,3	0,1,1	1.0	2.852396011352539	0.8951064357708426
490.0	4064.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
497.0	4065.0	8.0	3.0	5.0	2,3,3,3	0,1,2,5	1.0	0.9415920376777649	0.4085384966468914
371.0	4066.0	1.0	3.0	4.0	3,3,1	0,1,4	1.0	0.9415920376777649	0.8941371166319618
499.0	4067.0	8.0	3.0	5.0	3,2,3,3	0,1,2,5	1.0	2.852396011352539	0.7441591267254742
483.0	4068.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
491.0	4069.0	1.0	3.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.8941371166319618
475.0	4070.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
470.0	4071.0	1.0	3.0	2.0	1	0	1.0	2.852396011352539	0.9637363203676906
469.0	4072.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
355.0	4073.0	3.0	3.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.7148458000721694
380.0	4074.0	3.0	3.0	5.0	3,3,1,3	0,1,3,1	1.0	2.852396011352539	0.8951064357708426
375.0	4076.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
467.0	4077.0	3.0	3.0	2.0	4	0	1.0	2.852396011352539	0.8951064357708426
495.0	4078.0	4.0	2.0	7.0	3,2,3,1,3,2	0,1,2,5,1,3	1.0	2.852396011352539	0.8626465827472304
377.0	4079.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
356.0	4080.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
360.0	4081.0	4.0	3.0	4.0	2,2,3	0,1,2	1.0	2.852396011352539	0.8626465827472304
477.0	4082.0	1.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.8941371166319618
378.0	4083.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
384.0	4084.0	3.0	1.0	3.0	1,3	0,1	0.0	0.9415920376777649	0.7148458000721694
471.0	4085.0	1.0	3.0	3.0	2,3	0,1	1.0	0.9415920376777649	0.8941371166319618
709.0	4086.0	1.0	3.0	6.0	1,1,2,3,1	0,5,1,3,4	1.0	0.9415920376777649	0.8941371166319618
384.0	4087.0	1.0	3.0	4.0	1,3,1	0,1,3	1.0	0.9415920376777649	0.8941371166319618
479.0	4088.0	1.0	3.0	2.0	3	0	1.0	2.852396011352539	0.9637363203676906
379.0	4089.0	4.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.6391701625129973
480.0	4091.0	2.0	2.0	2.0	1	0	1.0	2.852396011352539	0.928787695195856
492.0	4092.0	5.0	3.0	7.0	1,2,3,1,2,3	0,1,2,5,1,3	1.0	0.9415920376777649	0.5715057661465539
364.0	4093.0	4.0	3.0	4.0	1,3,3	0,1,1	1.0	2.852396011352539	0.8626465827472304
361.0	4094.0	4.0	3.0	4.0	3,3,3	0,1,1	1.0	2.852396011352539	0.8626465827472304
354.0	4095.0	4.0	3.0	4.0	3,3,3	0,1,1	1.0	2.852396011352539	0.8626465827472304
489.0	4096.0	2.0	3.0	2.0	3	0	1.0	2.852396011352539	0.928787695195856
366.0	4097.0	4.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.6391701625129973
464.0	4098.0	5.0	2.0	10.0	1,2,1,2,2,2,1,2,3	0,8,5,1,1,2,5,1,3	1.0	0.9415920376777649	0.5715057661465539
441.0	4099.0	9.0	3.0	6.0	1,1,1,3,3	0,8,5,2,7	1.0	0.9415920376777649	0.36528943342500786
386.0	4100.0	9.0	3.0	4.0	3,3,3	0,2,5	1.0	0.9415920376777649	0.36528943342500786
374.0	4101.0	5.0	3.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.5715057661465539
448.0	4102.0	5.0	3.0	6.0	3,2,2,2,2	0,5,2,7,4	1.0	0.9415920376777649	0.5715057661465539
439.0	4103.0	9.0	2.0	5.0	3,2,2,3	0,5,2,7	1.0	0.9415920376777649	0.36528943342500786
473.0	4104.0	3.0	3.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.7148458000721694
465.0	4105.0	3.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.7148458000721694
413.0	4106.0	23.0	3.0	4.0	3,3,3	0,5,10	1.0	0.9415920376777649	0.07625965496694304
428.0	4107.0	5.0	2.0	6.0	3,3,3,2,2	0,1,1,7,4	1.0	2.852396011352539	0.8313638434345784
711.0	4108.0	4.0	3.0	5.0	1,2,2,2	0,5,2,3	1.0	0.9415920376777649	0.6391701625129973
357.0	4109.0	4.0	3.0	4.0	3,3,2	0,1,3	1.0	0.9415920376777649	0.6391701625129973
468.0	4110.0	3.0	2.0	3.0	1,3	0,1	1.0	0.9415920376777649	0.7148458000721694
407.0	4111.0	5.0	2.0	11.0	2,1,3,3,2,3,2,1,3,3	0,5,5,3,7,5,10,14,1,3	1.0	0.9415920376777649	0.5715057661465539
447.0	4112.0	23.0	3.0	4.0	1,3,3	0,5,10	1.0	0.9415920376777649	0.07625965496694304
713.0	4116.0	6.0	2.0	5.0	1,1,3,3	0,5,1,3	1.0	0.9415920376777649	0.5110045178808199
385.0	4117.0	3.0	2.0	4.0	3,2,2	0,1,2	1.0	2.852396011352539	0.8951064357708426
384.0	4118.0	1.0	3.0	5.0	1,3,1,3	0,1,3,1	1.0	2.852396011352539	0.9637363203676906
478.0	4119.0	3.0	3.0	3.0	3,3	0,2	1.0	0.9415920376777649	0.7148458000721694
488.0	4120.0	3.0	2.0	3.0	3,3	0,2	1.0	0.9415920376777649	0.7148458000721694
432.0	4121.0	10.0	3.0	5.0	3,3,3,3	0,1,2,5	1.0	2.852396011352539	0.6911658401703141
368.0	4122.0	6.0	2.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.5110045178808199
391.0	4123.0	6.0	2.0	5.0	3,1,3,3	0,5,1,3	1.0	0.9415920376777649	0.5110045178808199
479.0	4124.0	1.0	3.0	3.0	3,3	0,1	1.0	0.9415920376777649	0.8941371166319618
455.0	4125.0	10.0	3.0	6.0	3,3,2,3,2	0,2,8,5,9	1.0	0.9415920376777649	0.3266188407387595
482.0	4126.0	1.0	1.0	2.0	1	0	0.0	2.852396011352539	0.9637363203676906
463.0	4127.0	6.0	2.0	6.0	3,2,2,2,3	0,5,2,7,4	1.0	0.9415920376777649	0.5110045178808199
485.0	4128.0	2.0	3.0	4.0	1,3,2	0,1,1	1.0	2.852396011352539	0.928787695195856
486.0	4129.0	3.0	2.0	3.0	1,3	0,2	1.0	0.9415920376777649	0.7148458000721694
353.0	4130.0	5.0	1.0	4.0	3,3,3	0,1,3	0.0	0.9415920376777649	0.5715057661465539
481.0	4131.0	3.0	3.0	3.0	2,3	0,2	1.0	0.9415920376777649	0.7148458000721694
482.0	4132.0	1.0	3.0	3.0	1,1	0,1	1.0	0.9415920376777649	0.8941371166319618
353.0	4133.0	1.0	3.0	5.0	3,3,3,1	0,1,3,5	1.0	0.9415920376777649	0.8941371166319618
345.0	4134.0	6.0	2.0	3.0	4,3	0,3	1.0	0.9415920376777649	0.5110045178808199
474.0	4135.0	4.0	3.0	3.0	1,3	0,2	1.0	0.9415920376777649	0.6391701625129973
369.0	4136.0	6.0	3.0	4.0	3,3,3	0,1,3	1.0	0.9415920376777649	0.5110045178808199
